שיר השירים$"(א) נחל אשכול (עם האותיות גימטריא קטן חיים יוסף דוד אזולאי עם הכולל) והוא פירוש קצת פסוקי חמש מגילות התנוקות קורין ואכלו את חוקם. ודע דשיר השירים הבא בסתם הוא מס' לקוטי תורה כ""י לרבינו האר״י וגוריו ז""ל ידונו חלקם. מה שהוא דרך פשט השוה לכל נפש במלאת ספקם. ואתיא מביניא אח""י אמר זעיר""י יש מאי""ן דלא נילף ריקם. אמנם ד' מגלות הנה הנם מילי דצעי""ר הח""י ד""א תהא למיקם. ומה שהוא מגורי האר""י ז""ל בד' מגילות יביע אומר בכתב מפרש משמיה דרב האר""י ז""ל אשכל הכופר הגבר הוקם בס""ד:"
,"(ב) ישקני מנשיקות פיהו. שבעה תיבות בפ' זה כנגד ז' נשיקין ור""ת כי טובים דודיך מיין שם קדוש נמשך מבינה:"
,"(ה) שחורה אני ונאוה. פי' קודם הייתי שחורה כשהייתי בבחינת יו""ד ואח""כ אני נאוה נעשיתי בבחינת ה':"
,"(ו) אל תראוני שאני שחרחורת. כאשר אין מעשים לישראל חוזרת המ' בסוד נקודה יו""ד שחורה וז""ש אל תראוני שאני שחרחורת ולכן אין בכם בי השגה:"
,"(טז) הנך יפה דודי אף נעים. (אח""י. אמרו במדרש אף שאתה מביא עלי נעים הוא למה שאת מחזירני ומלמדני למוטב אף ערשנו רעננה זה בית המקדש. ורש""י פירש אף נעים שעברת עלי פשעי והשרית שכינתך בתוכי. אפשר במ""ש הראשונים דהשראת שכינה בנו הוא לעורר הלב ליראה את ה' דאע""ג דאיהו לא חזי נשמתיה חזי וז""ש אף שאתה מביא עלי כלפי השכינה האם המיסרת נעים שאת דייקא מלמדנו וכו' דהשראת שכינה היא העולה לחזור בתשובה ומלבד השראת שכינה על ראש צדיקים אף ערשנו רעננה זה ב""ה שבו שכינה שורה בעצם כי אין מחסור ליריאיו משום בית המקדש. עוד אמרו רז""ל הנך יפה דודי אף נעים זו גילוי שכינה אף ערשנו רעננה בשבת בנים ובנות ועמ""ש לעיל בקונטריס נחל קדומים פר' בשלח ע""פ ותקח מרים הנביאה את התף וכו' בס""ד. מאי""ן):"
,"(ד) הביאני אל בית היין (אח""י אמרו במד' הביאני אל בית היין למרתף גדול של יין זה סיני ולמדנו משה תורה שנדרשת במ""ט פנים ודגל""ו עלי אהבה. ואפשר במשז""ל אלו ואלו דברי אלהים חיים והלכה כבית הלל והוו בה קמאי ופירשו רבני צרפת דשתי הסברות אמת וההלכה מסורה ביד חכמי הדור וז""ש הביאני אל בית היין למרתף גדול זה סיני ושם נאמר מ""ט פנים טהור ומ""ט פנים שאינו טהור כמנין ודגל""ו עלי אהבה שאני אקבע הלכה כפי הנראה בעיני וזה תיבה יתירה ועיין פני דוד יתרו. מאי""ן):"
,"(ו) שמאלו תחת לראשי. פי' ראש המלכות בחול תנה""י ואי אפשר לומר תחת ראשי אלא תחת לראשי כלומר במקום שהיה בתחילה ראשה כח""ג וכשעולה למעלה נאמר תחת ראשי והבן:"
,"(ז) אם תעירו ואם תעוררו את האהבה עד שתחפץ. (אח""י שמעתי דהול""ל עד שיחפץ אמנם ידוע שהכל תלוי בתשובת ישראל וז""ש אם תעירו ואם תעוררו וכי תימא למתי יהיה ההו""ד הזה ועבר קציר וכו' לז""א עד שתחפץ אתה כי בך הדבר תלוי אם תעשו תשובה תכף גאולה תצמיח בב""א. ואמר תעירו וכו' לשון רבים עד שתחפץ לשון יחיד שהגאולה תלויה באחדות כי שבשביל ש""ח חרב הבית ומוכרח שנהיה באחדות ליגאל."
,"(יג) קומי לך רעיתי יפתי ולכי לך וגו'. (אח""י אפשר לפרש דידוע דבמצרים לא ישבנו כי אם רד""ו שנה וקושי השעבוד בא לחשבון לנכות ק""ץ שנים. וכבר אמרנו וענינו דקושי השעבוד יעלה לחשבון אם ישראל דין בנים יש להם. וז""ש קומי לך רעיתי מגלות מצרים ולכי לך וכי תאמרו אכתי פשו רבות בשנים ולא שלימת עבי""דתא לז""א כי הנה הסתיו עבר. רמז לקושי השעבוד כמשז""ל הנצנים נראו בארץ סימני גאולה. ואם יעלה על לב דהא דקושי השעבוד משלים היינו אם יש לנו דין בנים וא""כ עדיין צריכין אנו למודע""י אם יש לנו דין בנים לז""א עת הזמיד הגיע הגיע עת גאולה והראיה שאנו בנים וקול התור אותיות תורה נשמע בארצנו ולא זכו המלאכים בתורה לפי שאנו בנים ולגבי בן ליכא דינא דב""מ כמ""ש בכמה דוכתי ובפסוק אחזו לנו שועלים אפשר לרמוז לנו גימטריא אלהים כלומד מסוף בחינות אלהים בחינות הדינין אחזו שועלים הסט""א וא""ש ההי""ב. מאי""ן):"
,"(יז) עד שיפוח היום ונסו הצללים. דע כי הצלם הוא לבוש נשמת האדם כי כמו שהלבוש הוא מתוקן למדת הגוף כן לבוש הנשמה הוא כדיוקנא דיליה ממש ויש לו לאדם ג' מלבושים והם א' צלם וב' צללים וכל האברים החקוקים בצלם ההוא שצריך לתקן בגלגול הזה הם במספר. ואלו נקראים ימי האדם שהם ממשיים הרי כי הימים והצלם והמלבוש הכל א' ואלו הג' לבושים הם בג' עולמות כסא ויצירה וג""ע הארץ והנפש בקבר. דבביאת האדם בעוה""ז על ידי עשיית המצות נתקנים כל אברי המלבוש הזה הנקראים ימים. ובהיות האדם חוטא ומטנף מלבושים אלו נשארים נר""ן ערומים בסוד חטא אדה""ר וידעו כי עדומים ואז גרם להם המיתה והעונש. זה קיצור נמרץ מדברי הרב ז""ל ומה שנוגע לפשט ועוד כתוב מגורי האר""י זצ""ל עד שיפוח היום ר""ל בעוה""ז צריך האדם לעשות תשובה ולחזור אל השי""ת קודם מותו וצריך כי סוב דמה לך לצבי שהוא רץ כצבי במהירות ולפעמים ראשו לאחור כך האדם בעניני העוה""ז צריך שלא יעכב עצמו רק יהיה רץ לעוה""ב ולפעמים יסוב ראשו מעט גם לעוה""ז דרך עראי:"
,"(א) על משכבי בלילות וגו' עד הנה מטתו שלשלמה וגו'. הכל מדבר על האור העליון הגנוז לצדיקים כי צריך להמשיכו עם התורה ומעשים טובים וצריך לעסוק יום ולילה קודם שיישן כי הנשמה בכל לילה הולכת לתת חשבון למעלה ולהוליך עמה כל אשר עשתה ביום ולזון עצמה מזיו העליון ויען שבדרך עד הגיעה למעלה יש מקטרגים שמונעים הנשמה לעלות למעלה לכן אמר הנה מטתו שלשלמה ששים גבורים סביב לה מגבורי ישראל כי זהו סוד ק""ש שעל המטה להגן מן המזיקין ואמר ששים גבורים כנגד ששה תיבות של שמע וז""ש הנה מטתו של האדם השלם צריך ס' גבורים לה שיסובבוהו ויהיו מגן עליו שהם מפ' ראשון של שמע ישראל מגבורי ישראל גבורה וחוזק נגד הסט""א כלם אחוזי חרב היא סוד וחרב פיפיות בידם שהוא היחוד העליון והתחתון. מלומדי מלחמה וגו' מפחד בלילות ששולטים בלילה וכשהנשמה מוליכה עמה מצות ומ""ט שעושה ביום אז אפריון עשה לו המלך שלמה שהוא השי""ת מעצי הלבנון וגו' עמודיו וגו' הכל מדבר על העולמות של מעלה:"
