masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Berakhot,"רידב""ז",1,0,12a,"@11אמר ר' בא זאת אומרת שאין הברכות מעכבות. @33פי' דאל""כ מאי מהני בשכוון לבו הא לא בירך וברכות מעכבות ולמה לא תני התנא דיברך ע""ז אמר ר' יוסי אם אומר את שהוא צריך לברך בירך צריך שיכוין את לבו בכולן פי' דר' יוסי מילתא באנפי נפשי' קאמר דאם תימר שצריך להפסיק מתורה ולברך דמפסיקין לק""ש ומפסיק ומברך א""כ לפ""ז שמעינן הדין בהי' קורא בתורה והגיע זמן המקרא דצריך להפסיק מתורה ולקרות כל הפרשיות שבק""ש בכונת לצאת י""ח דהא בין פרשה לפרשה איכא כמה פרשיות בשיעור כדי לגמור כולה וע""כ דצריך להפסיק ולקרות כל הפרשיות רצופין בזאח""ז ולא מהני מה שיקרא בתורה ועומד בפרשה של ק""ש שיכוין את לבו דהא צריך לכוין בכל הפרשיות וע""כ דמפסיק בתורה ויקרא ק""ש כמו דמפסיק לברך וע""ז התיבון ואינו מפסיק בתמי' והא קי""ל דבאמת מפסיק דמפסיקין לק""ש והי""ל להתנא למיתני הי' קורא בתורה והגיע זמן המקרא מפסיק וקורא ק""ש ולא תנינתא א""כ ה""ה לענין ברכה דבאמת צריך להפסיק ולברך ורק התנא לא תני לה וא""כ אין ראי' ממתני' להא דר""ב. וע""ז קאמר הגמ' זאת אומרת צריך לכוין את לבו בכולן בניחותא פי' דמוכח מכאן דצריך לכוין בכל הג' פרשיות דכן מוכח מהאי מימרא דר' יוסי וקאמר ע""ז נשמעיני' מן הדא דאינו כן ר""ל דפליגי ע""ז [וכן איתא בירושלמי לפעמים נשמעיני' מן הדא למימר נשמעיני' מן הדא דאינו כן ופליג על הא דלעיל וכן איתא בירושלמי במס' כתובות פ""ב ה""א אריבר""ב נשמעיני' מן הדא ר""ל דאינו כן וכן פי' שם ביאור הגר""א ז""ל בחו""מ סי' פ""ח] ר""א אומר משום ר""י אם כיון לבו בפרק ראשון אע""ג שלא כיון בפרק שני יצא:",אמר ר' בא זאת אומרת שאין הברכות,JTmock Berakhot 2:1:2,"א""ר בא זאת אומרת שאין הברכות מעכבות."
Berakhot,"רידב""ז",1,0,13a,"@11פיסקא ובפרקים שואל מפני הכבוד ומשיב מפני מה משיב מפני היראה או מפני הכבוד. @33ר""ל אם מפני היראה דווקא משיב אבל לא מפני הכבוד דכיון דחבירו שואל בשלומו תחלה ע""כ אין משיב מפני הכבוד כיון דהוא מכובד יותר מחבירו ורק מפני היראה משיב כיון דאם לא ישיבנו יעשה לו רעה וקאמר נישמעיני' מן הדא ובאמצע שואל מפני היראה ומשיב דברי ר""מ כן הגי' בדפוס אמשטורדם והתם ע""כ משיב מפני היראה כמו דמוכיח לקמן בסמוך וא""כ ע""כ מוכח דבקמייתא גבי ובפרקים משיב אף מפני הכבוד וע""ז שאל על הא דבאמצע שואל מפני היראה ומשיב מנ""ל התם גופי' אם משיב מפני היראה דווקא או אפילו מפני הכבוד דאולי להשיב די אפילו מפני הכבוד ואפילו דלהשיב אינו כבוד כ""כ כמו הכבוד דשאלה מ""מ בלהשיב כבוד כל דהו סגי ע""ז קאמר נישמעיני' מן הדא כו' באמצע שואל מפני היראה ומשיב מפני הכבוד מכלל ע""כ דבקמייתא ר""ל בדר""מ שואל ומשיב מפני היראה דווקא ואתא ר""י וקאמר מפני הכבוד משיב:",פיסקא ובפרקים שואל מפני הכבוד ומשיב מפני,JTmock Berakhot 2:1:19,"פיסקא ובפרקים שואל מפני הכבוד ומשיב. מפני מה הוא משיב מפני היראה או מפני הכבוד. נשמעינא מן הדא ובאמצע שואל מפני היראה ומשיב מפני הכבוד דברי ר""מ הא בקדמיתא שואל מפני הכבוד ומשיב מפני הכבוד: ובאמצע שואל מפני היראה ומשיב דברי ר""מ. מפני מה הוא משיב מפני היראה או מפני הכבוד נשמעינה מן הדא ר' יהודה אומר באמצע שואל מפני היראה ומשיב מפני הכבוד הא קדמייתא שואל מפני היראה ומשיב מפני היראה."
Berakhot,"רידב""ז",1,0,14b,"@11התיבון הרי מיכל כו'. @33וכהאי גוונא מקשה במס' עירובין דף צ""ו ע""א דאי ס""ד דנשים פטורות מתפילין היכי מנחת תפילין ומברכת עליהן כדאיתא בתוס' ז""ל במס' ר""ה דף ל""ג ע""א והתוס' ז""ל במס' עירובין פירשו דתפילין צריכין גוף נקי ונשים לא זהירי בזה:",התיבון הרי מיכל כו',JTmock Berakhot 2:3:9,"[תמן תנינן נשים ועבדים פטורים מק""ש ומן התפילין] נשים מניין (דברים יא) ולמדתם אותם את בניכם ולא את בנותיכם את שהוא חייב בת""ת חייב בתפילין נשים שאינן חייבות בת""ת אינן חייבין בתפילין התיבון הרי מיכל בת כושי היתה לובשת תפילין ואשתו של יונה היתה עולה לרגלים ולא מיחו בידיה חכמים ר' חזקיה בשם ר' אבהו אשתו של יונה הושבה מיכל בת כושי מיחו בידיה חכמים."
Berakhot,"רידב""ז",1,0,14b,"@11ר""ח בשם ר""א אשתו של יונה הושבה מיכל בת כושי מיחו בידי' חכמים. @33המפרשים ז""ל מפרשים הושבה הוחזרה ואינו מובן למה לא קאמר בתרווייהו מיחו בידי' חכמים ונראה לפענ""ד דפי' הושבה הוא כמו דאיתא בירושלמי במס' מע""ש פ""ג ובמס' ביכורים פ""ב ה""ב דהושבה כמו הושוו ר""ל דליכא פלוגתא דלא נחלקו ע""ז קאמר דבאשתו של יונה לא נחלקו חכמים עלי' ובמיכל בת כושי נחלקו עלי' ומיחו בידה חכמים עי' בשנו""א ז""ל במס' בכורים שם:","ר""ח בשם ר""א אשתו של יונה הושבה",JTmock Berakhot 2:3:9,"[תמן תנינן נשים ועבדים פטורים מק""ש ומן התפילין] נשים מניין (דברים יא) ולמדתם אותם את בניכם ולא את בנותיכם את שהוא חייב בת""ת חייב בתפילין נשים שאינן חייבות בת""ת אינן חייבין בתפילין התיבון הרי מיכל בת כושי היתה לובשת תפילין ואשתו של יונה היתה עולה לרגלים ולא מיחו בידיה חכמים ר' חזקיה בשם ר' אבהו אשתו של יונה הושבה מיכל בת כושי מיחו בידיה חכמים."
Berakhot,"רידב""ז",1,0,15a,"@11ר""ז בשם אבא בר ירמי' אוכל בהן אכילת עראי ואינו אוכל בהן אכילת קבע כו אית תניא תנא מברך פעם אחת כו'. @33פי' הסוגיא הזאת עפ""מ שפסק הרמב""ם ז""ל פ""ד מה""ת הט""ז היו תפילין כרוכין בידו מותר לישן בהם אפילו שינת קבע ואינו אוכל בהם אלא אכילת עראי אבל אם נכנס לסעודת קבע חולצן ומניחן על שולחנו כו' וצ""ב גדול למה נקט הדין הזה דאכילת עראי גבי אוחזן בידו והו""ל למימר סתם היה לבוש תפילין מותר לאכול סעודת עראי אבל לא סעודת קבע וע""כ נלפענ""ד דהרמב""ם ז""ל הוציא הדין הזה מהאי ירושלמי דסוגיא דידן דהנה גרסינן במס' סוכה דף כ""ו לא יאחז אדם תפילין בידו וס""ת בזרועו ויתפלל ולא ישתין מים ולא ישן בהם לא שינת עראי ולא שינת קבע ופרש""י ז""ל דלא ישן בהם הוא בדנקט להו בידי' הרי מוכח בתיבת בהם משמעותו באוחזן בידו ולא באינון עילוי והרמב""ם ז""ל מפרש ג""כ כן עי' בכ""מ ז""ל ובהגהות מיימוני ז""ל עיי""ש ועפ""ז מפורש סוגיא דידי וה""פ אית תניא תנא מברך פעם אחת אית תניא תנא פעמים ר""ל באוכל בתפילין דהוא ע""כ באכילת עראי דבאכילת קבע אסור חד תנא ס""ל דצריך לברך אחר אכילתו עוד פעם שני על התפילין ומשום דע""כ חולצן קודם אכילה וחד תנא ס""ל דא""צ לברך פעם שני משום דלא צריך לחלוץ ע""ז מקשה דלמ""ד א""צ לברך ב' פעמים ניחא משום דא""צ לחלוץ דהא מותר לאכול אכילת עראי בתפילין אבל למ""ד דצריך לברך ב' פעמים קשה דס""ד דמותר לאכול אכילת עראי בתפילין אפילו כשהוא לבוש בתפילין א""כ קשה למה יברך הא אכל ואינון עילוי ר""ל דהא מותר לאכול והוא לבוש בהם דאינון עליו ע""ז משני ר""ז בשם אבא בר ירמי' דאזיל לטעמו באוכל בהם אכילת עראי ר""ל דלא שרי לאכול ואינון עליו אלא באוכל דווקא בהם אכילת עראי ר""ל דאוחזן בידו וכרוכין על ידיו אז מותר לאכול עראי ולא קבע אבל באינון עליו אסור לאכול אפילו עראי דבהם דווקא אבל לא באינון עילוי ופסק הרמב""ם ז""ל לחומרא דבאינון עליו אסור לאכול אפילו עראי ועיין ברמב""ם ז""ל בפ""ד מה""ת הט""ו וט""ז דמשמעות תיבת בהם הוא באוחזן בידו ובהט""ו מיירי שלא כרכן ובהט""ז מיירי שכרכו עיי""ש:","ר""ז בשם אבא בר ירמי' אוכל בהן",JTmock Berakhot 2:3:12,"ר' זעירא בשם אבא בר ירמיה אוכל בהן אכילת עראי ואינו אוכל בהן אכילת קבע ישן בהן שינת עראי ואינו ישן בהן שינת קבע. אית תניי תני מברך פעם אחת אית תניי תני פעמין מאן דמר פעם אחת ניחא מאן דמר מברך שתי פעמים הא אכל ואינון עילוי. א""ר זעירא קיימא אבא בר ירמיה באוכל בהן אכילת עראי."
Berakhot,"רידב""ז",1,0,18a,"@11ר""ח וריב""א הוין יתיבין כו' אתת ענתא דצלותא ושרתון. @33ר""ל התירן ויהבון לשמעי' דר' חזקי' כן הגי' בירושלמי דפוס אמשטורדם וכיון דיהיב לשמעי' הי' מתירא שמא יברח שמעי' ע""כ קשר בגד שלו לבגד דשמעי' זהו קטר פורתא לפורתא אבל מה עשה השמעי' התירן לקשר הבגדים וערק א""ל ר' חזקי' לריב""א ומה בידך ר""ל מה הועיל לך העצה שלך ותיבות מה בידך מצוי הוא בש""ס הזה כמה פעמים למשמעות מה הועיל לך עיין במס' יומא פ""ה ה""ו ועי' במהרא""פ ז""ל:","ר""ח וריב""א הוין יתיבין כו' אתת ענתא",,
Berakhot,"רידב""ז",1,0,20a,"@11הא בני חורים אחרים מקבלין תנחומים עליהן. @33פי' בניחותא כיני מתנייתא ר""ל וכן הוא כל משניות וברייתות כיני מתניתא בכל הש""ס הוא להורות דמתקן המשנה ומבאר המשנה ומלות כיני מתניתא הוא הוראת כן הוא מתניתא ונקט לשון קלילא כיני מתניתא והכונה שכן הוא מתניתא והכא משמש ג""כ תיבה הזאת להמשמעות דכן הוא מתניתא ונקט לשון מתנייתא לשון רבים והכוונה דכן הוא מוכח מכל מתנייתא ולאו דווקא ממשנה דידן לחוד אלא המשנה וברייתא מורו לן דבני חורים אחרים מקבלין תנחומין עליהן מדלא אסר אלא עבדים אע""פ שהם ג""כ אחרים דאינן קרובין כדמסיק תני מעשה שמתה שפחתו של ר""א ונכנסו תלמידיו לנחמו כו' מפני שהעבדים בימים הקדמונים כבהמה ע""כ לשון הברייתא במס' שמחות פ""א וע""ז מסיק הגמ' אם על ב""ח אחרים אין מקבלין תנחומין כ""ש על עבדים א""כ למה קאמר מפני שעבדים כבהמה אלא ע""כ דמוכח דב""ח אחרים מקבלין תנחומין עליהן ומסיק הגמ' מי שמת עבדו או בהמתו אומר לו המקום ימלא חסרונך זאת היא לשון הגמ' ולא לשון הברייתא דמס' שמחות וכן בש""ס דילן ג""כ לשון הגמ' הוא ונמצא מסקנת הגמ' דב""ח אחרים מקבלין תנחומין עליהן ומסיק כד דמך ר""ח בר אדא בר אחתיה דב""ק קביל רשב""ל עלוי דהוי רבי' נימר דתלמידו דבר נשא חביב עלי' כברי' ונמצא לפ""ז דבחביב לי' מקבלין תנחומין על ב""ח אפילו אחרים שאינן קרובין וכמו דמוכח ממתנייתא מהמשנה וברייתא כנ""ל וע""פ דברינו מובן דברי הרשב""א ז""ל דכתב בדף ט""ז ע""ב וז""ל וכשמת טבי עבדו קיבל עליו תנחומין וא""ת ולא יהא אלא ב""ח מי מקבל תנחומין על הרחוקים כבר פירשו בירושלמי שתלמידו חביב כבנו וכן עבדו המשמשו כרצונו הי' עליו כבנו עכ""ל ז""ל וע""י דברינו מובן דבריו ז""ל דכן מתפרש בירושלמי בהאי סוגיא:",הא בני חורים אחרים מקבלין תנחומים עליהן,JTmock Berakhot 2:8:2,הא בני חורים אחרים מקבלין תנחומין עליהן. כיני מתנייתה אין מקבלין תנחומין על העבדים. תני
Berakhot,"רידב""ז",1,0,24b,"@11תני ר""י אומר היו כולם שורה אחת העומדים משום כבוד חייבין. @33פי' דכמו דבעומדים בב' שורות נ""מ בין הפנימית לחיצונה כמו כן בעומדים בשורה אחת ג""כ נ""מ בין העומדים משום כבוד ר""ל דבאים לנחמו [כדפרש""י ז""ל בדף י""ט ע""ב ד""ה מחמת] חייבין והעומדים משום אבל ר""ל הקרובים שמתאבלים עמו כמו בעל ואשתו כדאיתא בש""ס ובפוסקים ז""ל פטורין משום דלעולם איכא בהן שורה הקרובים יותר להאיבול ע""כ בב' שורות איכא קרובים יותר להאיבול שורה הפנימית ובשורה אחת איכא ג""כ קרובים יותר להאיבול העומדים משום אבל ולעולם איכא חייבין ופטורין ע""ז קאמר הוי הדא דתנינן העומדים בשורה כו' משנה אחרונה דאבלים עוברים והמנחמין עומדים מדנקט לשון העומדים בשורה והדא דתני העומדים משום כבוד כו' משנה אחרונה כצ""ל מדנקט ג""כ לשון עומדים והיו דתנינן תמן וכשהוא מנחם אחרים דרך כל העם עוברים כו' משנה ראשונה [והא דמועתק בספרים ס""א משנה ראשונה הוא מבעמ""ג אחד שהגי' בצדו ותיקן וכן האמת ונעתק אח""כ לפנים] אר""ח בראשונה היו המשפחות עוברות כן צ""ל וכן הוא במס' סנהדרין דף י""ט עיי""ש כן מוכח גי' הסוגיא הזאת:","תני ר""י אומר היו כולם שורה אחת",JTmock Berakhot 3:2:5,"תני ר' יודה אומר היו כולם שורה אחת העומדין משום כבוד חייבין משום אבל פטורין ירדו לספד הרואין פנים פטורין ושאינן רואין פנים חייבין הוי הדא דתנינן העומדין בשורה הפנימים פטורין והחיצונים חייבים משנה אחרונה הדא דתני העומדים משום כבוד חייבין משום אבל פטורין משנה ראשונה והיי דתנינן תמן וכשהוא מנחם את אחרים דרך כל העם עוברין זה אחר זה והממונה ממצעו בינו לבין העם משנה אחרונה ס""א ראשונה א""ר חנינא בראשונה היו משפחות עומדות ואבלים עוברין משרבה תחרות בציפורין התקין ר""י בן חלפתא שיהו המשפחות עוברות והאבלים עומדים א""ר שמעון דתוספתא חזרו הדברים ליושנן:"
Berakhot,"רידב""ז",1,0,26a,"@11מהו מהרהר ברכות. @33פי' הר""י ז""ל דק""ש ובהמ""ז שהן מה""ת לכו""ע מוציא בשפתיו ולא נחלקו אלא בברכות של ק""ש וה""פ בעל קרי מהרהר בלבו ברכות של ק""ש:",מהו מהרהר ברכות,JTmock Berakhot 3:4:2,מהו מהרהר ברכות
Berakhot,"רידב""ז",1,0,26b,"@11מה טובלי שחרית עושין פה ייזלין ויתנון בההיא דצפרא הוה אמר מאן דאית לי' עבידא ייזול ויעביד. @33עפ""מ ז""ל ואבל החרדים ז""ל מפרש מאן דאית לי' עבידא מי שעשה מעשה יטבול ובלילה חס על ביטול תורה וכן מפרש לקמן גבי רחב""א הוי פשיט עם ר""נ בריה:",מה טובלי שחרית עושין פה ייזלין ויתנון,JTmock Berakhot 3:4:7,ר' חנינא הוה עבר על תרעי דימוסין בקריצתא ואמר מה טובלי שחרית עושין פה ייזלון ויתנון בההיא דצפרא הוה אמר מאן דאית ליה עבידא ייזול ועבד.
